"","2017-11-15","2017","1510577096","Eleven","A","905","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","906","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","907","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","908","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","909","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","910","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","911","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","912","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","913","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","915","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","916","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","917","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","918","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","919","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","920","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","921","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","922","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","923","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","924","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","925","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","926","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","927","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","928","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","929","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","930","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","931","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","932","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","933","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","934","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","935","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","936","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","937","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","938","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","939","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","940","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","941","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","942","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","943","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","944","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","945","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1001","STATISTICS","STATISTICS 1st","0","41","10","18","25","60","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1002","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1003","STATISTICS","STATISTICS 1st","0","17","10","18","25","50","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1004","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1005","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1006","STATISTICS","STATISTICS 1st","0","21","15","25","25","61","3.50","A-"
"","2017-11-15","2017","1510577096","Eleven","A","1007","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1008","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1009","STATISTICS","STATISTICS 1st","0","25","13","18","25","55","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1051","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1052","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1053","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1054","STATISTICS","STATISTICS 1st","0","19","13","8","25","45","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1055","STATISTICS","STATISTICS 1st","0","28","13","18","25","57","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1056","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1057","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1058","STATISTICS","STATISTICS 1st","0","27","9","19","25","54","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1059","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1060","STATISTICS","STATISTICS 1st","0","28","21","35","25","77","4.00","A"
"","2017-11-15","2017","1510577096","Eleven","A","1061","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1062","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1063","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1064","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1065","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1066","STATISTICS","STATISTICS 1st","0","33","12","19","25","59","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1067","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1068","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1069","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1070","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1071","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1072","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1073","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1074","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1075","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1076","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1077","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1078","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1079","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1080","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1081","STATISTICS","STATISTICS 1st","0","22","12","5","25","43","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1082","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1083","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1084","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1085","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1086","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1087","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","1088","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
